153,147.22500,147.82500,0.60000,+RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 83 49.29 CO Douglas Larkspur Westcreek W0CRA,0
154,448.42500,443.42500,5.00000,-RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16547 49.29 CO Douglas Larkspur Westcreek W0CRA,0
155,447.77500,442.77500,5.00000,-RPT,FM,0TP Falcon,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19957 52.55 CO El Paso Falcon AD0TP,0
156,448.95000,443.95000,5.00000,-RPT,FM,Black Forest,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 17551 53.22 CO El Paso Black Forest,0
157,447.52500,442.52500,5.00000,-RPT,FM,ESQ Castle Rock Devils Head (Pik,TONE SQL,146.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8190 57.88 CO Douglas Castle Rock Devils Head (Pike National Forest) N0ESQ,0
158,447.90000,442.90000,5.00000,-RPT,FM,SBN Pueblo West,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19462 59.29 CO Pueblo Pueblo West KD0SBN,0
159,447.62500,442.62500,5.00000,-RPT,FM,MDP Falcon Black Forest,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13294 59.39 CO El Paso Falcon Black Forest KD0MDP,0
160,447.45000,442.45000,5.00000,-RPT,FM,0PW Pueblo West Liberty Point,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18346 61.09 CO Pueblo Pueblo West Liberty Point NA0PW,0
161,448.97500,443.97500,5.00000,-RPT,FM,JSC Pueblo West,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7994 62.67 CO Pueblo Pueblo West K0JSC,0
162,448.57500,443.57500,5.00000,-RPT,FM,Z0N Hartsel,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9840 67.13 CO Park Hartsel WZ0N,0
163,146.79000,146.19000,0.60000,-RPT,FM,PHC Pueblo Baculite Mesa,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 193 68.68 CO Pueblo Pueblo Baculite Mesa W0PHC,0
164,449.67500,444.67500,5.00000,-RPT,FM,CGQ Querida,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18872 70.56 CO Custer Querida K0CGQ,0
165,145.11500,144.51500,0.60000,-RPT,FM,PHC Pueblo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 191 71.01 CO Pueblo Pueblo W0PHC,0
166,147.06000,147.66000,0.60000,+RPT,FM,TUC Westcliffe,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7189 72.48 CO Custer Westcliffe KB0TUC,0
167,448.15000,443.15000,5.00000,-RPT,FM,TUC Westcliffe,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 248 72.48 CO Custer Westcliffe KB0TUC,0
168,448.32500,443.32500,5.00000,-RPT,FM,JSC Westcliffe,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15584 72.51 CO Custer Westcliffe K0JSC,0
169,147.42000,147.42000,0.00000,OFF,FM,ALC Pueblo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19723 73.32 CO Pueblo Pueblo W5ALC,0
170,145.28000,144.68000,0.60000,-RPT,FM,SLW Pueblo,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18707 73.82 CO Pueblo Pueblo WB0SLW,0
171,146.65500,146.05500,0.60000,-RPT,FM,0ST Pueblo Pueblo,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 192 73.83 CO Pueblo Pueblo Pueblo K0ST,0
172,449.72500,444.72500,5.00000,-RPT,FM,PWZ Palmer Divide,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 189 73.83 CO El Paso Palmer Divide N0PWZ,0
173,147.24000,147.84000,0.60000,+RPT,FM,J0T Pueblo,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3747 75.70 CO Pueblo Pueblo KJ0T,0
174,447.27500,442.27500,5.00000,-RPT,FM,JSC Pueblo Metro,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9527 75.71 CO Pueblo Pueblo Metro K0JSC,0
175,146.89500,146.29500,0.60000,-RPT,FM,0PC Bailey Dick Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7 77.56 CO Park Bailey Dick Mountain AB0PC,0
176,145.29500,144.69500,0.60000,-RPT,FM,CVU Salida Methodist Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 203 79.09 CO Chaffee Salida Methodist Mountain KC0CVU,0
177,449.65000,444.65000,5.00000,-RPT,FM,CVU Salida Methodist Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 205 79.95 CO Chaffee Salida Methodist Mountain KC0CVU,0
178,449.92500,444.92500,5.00000,-RPT,FM,Z0N Salida Methodist Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3811 79.95 CO Chaffee Salida Methodist Mountain WZ0N,0
179,447.50000,442.50000,5.00000,-RPT,FM,OWY Conifer Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 60 80.48 CO Jefferson Conifer Critchell Mountain N0OWY,0
180,146.88000,146.28000,0.60000,-RPT,FM,PUF Centennial Warren Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 80 84.35 CO Jefferson Centennial Warren Mountain N0PUF,0
181,449.60000,444.60000,5.00000,-RPT,FM,PUF Centennial Warren Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 273 84.35 CO Jefferson Centennial Warren Mountain N0PUF,0
182,147.12000,147.72000,0.60000,+RPT,FM,ARA Critchell Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 59 86.73 CO Jefferson Critchell Critchell Mountain N0ARA,0
183,447.52500,442.52500,5.00000,-RPT,FM,ESQ Parker Hess Reservoir,TONE ENC,203.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8189 88.21 CO Douglas Parker Hess Reservoir N0ESQ,0
184,146.74500,146.14500,0.60000,-RPT,FM,LSD Nathrop,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 184 88.70 CO Chaffee Nathrop W0LSD,0
185,447.22500,442.22500,5.00000,-RPT,FM,PRA Parker,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18248 93.08 CO Arapahoe Parker K0PRA,0
186,447.12500,442.12500,5.00000,-RPT,FM,0BF Fairplay Sacramento Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5336 93.94 CO Park Fairplay Sacramento Mountain AA0BF,0
187,448.70000,443.70000,5.00000,-RPT,FM,Q8M Parker,TONE ENC,146.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 274 96.11 CO Douglas Parker WQ8M,0
188,145.34000,144.74000,0.60000,-RPT,FM,GUQ Evergreen,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 73 99.31 CO Jefferson Evergreen KE4GUQ,0
189,449.97500,444.97500,5.00000,-RPT,FM,JSC Pueblo Cedarwood,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5369 99.44 CO Pueblo Pueblo Cedarwood K0JSC,0
190,449.62500,444.62500,5.00000,-RPT,FM,0VH Morrison Mt. Morrison,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 139 102.65 CO Jefferson Morrison Mt. Morrison KE0VH,0
191,145.40000,144.80000,0.60000,-RPT,FM,UDD Aurora Smoky Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5 102.86 CO Arapahoe Aurora Smoky Hill KB0UDD,0
192,447.87500,442.87500,5.00000,-RPT,FM,LXX Morrison Mt. Morrison,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10513 103.11 CO Jefferson Morrison Mt. Morrison N6LXX,0
193,147.39000,147.99000,0.60000,+RPT,FM,VJJ Breckenridge Bald Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 24 103.28 CO Summit Breckenridge Bald Mountain KB0VJJ,0
194,147.33000,147.93000,0.60000,+RPT,FM,0TX Lakewood Green Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 85 104.07 CO Jefferson Lakewood Green Mountain W0TX,0
195,449.77500,444.77500,5.00000,-RPT,FM,0TX Lakewood Green Mtn,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8215 104.07 CO Jefferson Lakewood Green Mtn W0TX,0
196,145.19000,144.59000,0.60000,-RPT,FM,OBA Aurora,TONE SQL,71.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8741 104.48 CO Arapahoe Aurora N0OBA,0
197,145.32500,144.72500,0.60000,-RPT,FM,MRC Maysville,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16739 104.81 CO Chaffee Maysville KD0MRC,0
198,145.44500,144.84500,0.60000,-RPT,FM,VJJ Leadville Mosquito Pass,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 172 105.43 CO Lake Leadville Mosquito Pass KB0VJJ,0
199,449.00000,444.00000,5.00000,-RPT,FM,AEN Idaho Springs Squaw Mountain,TONE SQL,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8250 106.25 CO Clear Creek Idaho Springs Squaw Mountain WR0AEN,0
200,448.75000,443.75000,5.00000,-RPT,FM,ELY Lakewood,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8204 106.63 CO Jefferson Lakewood N0ELY,0
201,448.67500,443.67500,5.00000,-RPT,FM,CFI Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 94 106.88 CO Denver Idaho Springs Squaw Mountain W0CFI,0
202,147.30000,147.90000,0.60000,+RPT,FM,PYY Evergreen Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 84 106.93 CO Clear Creek Evergreen Squaw Mountain N0PYY,0
203,145.14500,144.54500,0.60000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 107 107.18 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
204,145.49000,144.89000,0.60000,-RPT,FM,0TX Idaho Springs Centennial Con,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 76 107.18 CO Jefferson Idaho Springs Centennial Cone W0TX,0
205,146.67000,146.07000,0.60000,-RPT,FM,UDD Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 78 107.18 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD,0
206,447.57500,442.57500,5.00000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 264 107.18 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
207,449.35000,444.35000,5.00000,-RPT,FM,0TX Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 98 107.18 CO Clear Creek Idaho Springs Squaw Mountain W0TX,0
208,449.45000,444.45000,5.00000,-RPT,FM,DUN Idaho Springs Squaw Mountain,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 99 107.20 CO Clear Creek Idaho Springs Squaw Mountain K1DUN,0
209,448.22500,443.22500,5.00000,-RPT,FM,0SZ Idaho Springs Squaw Mountain,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8197 107.23 CO Clear Creek Idaho Springs Squaw Mountain N0SZ,0
210,146.94000,146.34000,0.60000,-RPT,FM,WYX Idaho Springs Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 81 107.24 CO Clear Creek Idaho Springs Squaw Mountain W0WYX,0
211,447.82500,442.82500,5.00000,-RPT,FM,0TX Lakewood St Anthony Medical,DCS,100.0 Hz,073,1500 Hz,HIGH,OFF,5.0KHz,0,8 5805 107.89 CO Jefferson Lakewood St Anthony Medical Campus W0TX,0
212,147.10500,147.70500,0.60000,+RPT,FM,0DE Simla,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 12167 108.15 CO Elbert Simla WA0DE,0
213,146.70000,146.10000,0.60000,-RPT,FM,QMR Breckenridge,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 23 110.37 CO Summit Breckenridge WB0QMR,0
214,447.85000,442.85000,5.00000,-RPT,FM,0KQ Evergreen Saddleback Mountai,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9580 110.43 CO Clear Creek Evergreen Saddleback Mountain AC0KQ,0
215,447.17500,442.17500,5.00000,-RPT,FM,JRL Denver Denver Water Administ,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 12216 110.85 CO Denver Denver Denver Water Administration W0JRL,0
216,447.90000,442.90000,5.00000,-RPT,FM,TPT Denver,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8195 111.44 CO Denver Denver WB0TPT,0
217,447.92500,442.92500,5.00000,-RPT,FM,FEZ Denver,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8196 111.44 CO Denver Denver K0FEZ,0
218,147.24000,147.84000,0.60000,+RPT,FM,ZSN Leadville Quail Mountain,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10827 111.45 CO Lake Leadville Quail Mountain N0ZSN,0
219,145.47500,144.87500,0.60000,-RPT,FM,0SJ Boulder Blue Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 75 111.63 CO Jefferson Boulder Blue Mountain KE0SJ,0
220,146.71500,146.11500,0.60000,-RPT,FM,JXN Denver,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 79 111.63 CO Denver Denver N0JXN,0
221,448.07500,443.07500,5.00000,-RPT,FM,EHP Denver,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 91 111.63 CO Denver Denver N5EHP,0
222,147.21000,147.81000,0.60000,+RPT,FM,SSP Lakewood Moffat Treatment Pl,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9775 111.72 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP,0
223,448.35000,443.35000,5.00000,-RPT,FM,SSP Lakewood Moffat Treatment Pl,TONE ENC,225.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 17349 111.73 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP,0
224,448.12500,443.12500,5.00000,-RPT,FM,PYY Golden,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 143 112.25 CO Jefferson Golden N0PYY,0
225,448.97500,443.97500,5.00000,-RPT,FM,0GV Golden,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 137 112.25 CO Jefferson Golden W0GV,0
226,448.62500,443.62500,5.00000,-RPT,FM,0TX Golden Centennial Cone,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 112 112.91 CO Jefferson Golden Centennial Cone W0TX,0
227,145.28000,144.68000,0.60000,-RPT,FM,0SJ Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 140 112.92 CO Jefferson Golden Centennial Cone KE0SJ,0
228,146.64000,146.04000,0.60000,-RPT,FM,PUF Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 77 112.92 CO Jefferson Golden Centennial Cone N0PUF,0
229,146.98500,146.38500,0.60000,-RPT,FM,FEZ Golden Centennial Cone,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 82 112.92 CO Denver Golden Centennial Cone K0FEZ,0
230,449.52500,444.52500,5.00000,-RPT,FM,0SJ Golden Centennial Cone,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 138 112.92 CO Jefferson Golden Centennial Cone KE0SJ,0
231,448.27500,443.27500,5.00000,-RPT,FM,0BG Aurora,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8199 113.27 CO Arapahoe Aurora W0BG,0
232,448.40000,443.40000,5.00000,-RPT,FM,ZUQ Aurora,TONE ENC,94.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8202 113.27 CO Arapahoe Aurora N0ZUQ,0
233,448.82500,443.82500,5.00000,-RPT,FM,ANT Aurora,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16032 113.27 CO Arapahoe Aurora WN7ANT,0
234,449.95000,444.95000,5.00000,-RPT,FM,9SL Aurora,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8743 113.27 CO Arapahoe Aurora W9SL,0
235,448.50000,443.50000,5.00000,-RPT,FM,UDD Aurora Smokey Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 92 113.30 CO Denver Aurora Smokey Hill KB0UDD,0
236,449.05000,444.05000,5.00000,-RPT,FM,G0N Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 95 114.44 CO Denver Idaho Springs Squaw Mountain WG0N,0
237,147.15000,147.75000,0.60000,+RPT,FM,CBI Golden Guy Hill,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 133 115.32 CO Jefferson Golden Guy Hill W0CBI,0
238,448.85000,443.85000,5.00000,-RPT,FM,IBM Golden Guy Hill,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 136 115.32 CO Jefferson Golden Guy Hill K0IBM,0
239,447.65000,442.65000,5.00000,-RPT,FM,YNA Gunnison W Mountain or Tende,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15212 119.40 CO Gunnison Gunnison W Mountain or Tenderfoot Mountain KB0YNA,0
240,449.30000,444.30000,5.00000,-RPT,FM,UPS Westminster,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8208 121.82 CO Adams Westminster N1UPS,0
241,447.95000,442.95000,5.00000,-RPT,FM,SSP Dillon Dillon Res.,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19242 122.43 CO Summit Dillon Dillon Res. KD0SSP,0
242,448.15000,443.15000,5.00000,-RPT,FM,FUN Denver Green Valley Ranch,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9765 122.49 CO Denver Denver Green Valley Ranch WE0FUN,0
243,146.73000,146.13000,0.60000,-RPT,FM,PHC Walsenburg N Rattlesnake But,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 247 125.40 CO Huerfano Walsenburg N Rattlesnake Butte W0PHC,0
244,147.04500,147.64500,0.60000,+RPT,FM,0ML Northglenn,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 185 127.71 CO Adams Northglenn K0ML,0
245,145.31000,144.71000,0.60000,-RPT,FM,VJJ Boulder Thorodin Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 72 128.63 CO Gilpin Boulder Thorodin Mountain KB0VJJ,0
246,449.22500,444.22500,5.00000,-RPT,FM,0SZ Denver Thorodin Mountain,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 97 128.63 CO Gilpin Denver Thorodin Mountain N0SZ,0
247,448.92500,443.92500,5.00000,-RPT,FM,LMA Broomfield,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 26 130.78 CO Boulder Broomfield W0LMA,0
248,449.82500,444.82500,5.00000,-RPT,FM,WYX Broomfield,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 266 130.78 CO Boulder Broomfield W0WYX,0
249,147.28500,147.88500,0.60000,+RPT,FM,VJJ Winter Park Winter Park,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15582 136.36 CO Grand Winter Park Winter Park KB0VJJ,0
250,146.70000,146.10000,0.60000,-RPT,FM,0DK Boulder Table Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 14 137.14 CO Boulder Boulder Table Mountain W0DK,0
251,146.64000,146.04000,0.60000,-RPT,FM,0KM Center,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 14200 137.15 CO Rio Grande Center N0KM,0
252,448.90000,443.90000,5.00000,-RPT,FM,0DK Boulder Table Mesa,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10 137.17 CO Boulder Boulder Table Mesa W0DK,0
253,146.61000,146.01000,0.60000,-RPT,FM,0DK Boulder,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13 137.20 CO Boulder Boulder W0DK,0
254,423.00000,1243.00000,820.00000,+RPT,FM,BTV Boulder,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18534 137.22 CO Boulder Boulder W0BTV,0
255,449.25000,444.25000,5.00000,-RPT,FM,UPS Cedar Point,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9583 137.66 CO Elbert Cedar Point K0UPS,0
256,447.10000,442.10000,5.00000,-RPT,FM,0KM Center,TONE ENC,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16645 137.74 CO Rio Grande Center N0KM,0
257,447.65000,442.65000,5.00000,-RPT,FM,OXW Limon Cedar Point,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18718 137.82 CO Lincoln Limon Cedar Point KD0OXW,0
258,145.35500,144.75500,0.60000,-RPT,FM,JPX La Veta,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 168 138.88 CO Huerfano La Veta N0JPX,0
259,146.61000,146.01000,0.60000,-RPT,FM,0RV Vail Bald Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 256 139.42 CO Eagle Vail Bald Mountain K0RV,0
260,449.40000,444.40000,5.00000,-RPT,FM,0DK Boulder,TONE ENC,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 21 141.25 CO Boulder Boulder K0DK,0
261,449.55000,444.55000,5.00000,-RPT,FM,0IA Boulder,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 11 141.25 CO Boulder Boulder W0IA,0
262,449.90000,444.90000,5.00000,-RPT,FM,AFO Vail,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 243 143.15 CO Eagle Vail N0AFO,0
263,447.45000,442.45000,5.00000,-RPT,FM,CCC Winter Park,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3756 143.65 CO Grand Winter Park WA4CCC,0
264,146.76000,146.16000,0.60000,-RPT,FM,0IA Boulder Gunbarrel Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16 145.56 CO Boulder Boulder Gunbarrel Hill W0IA,0
265,146.73000,146.13000,0.60000,-RPT,FM,0DK Boulder,TONE SQL,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15 145.82 CO Boulder Boulder K0DK,0
266,447.30000,442.30000,5.00000,-RPT,FM,0KC Fort Lupton,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8739 146.31 CO Weld Fort Lupton AC0KC,0
267,146.91000,146.31000,0.60000,-RPT,FM,0JZ Gold Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13368 147.75 CO Boulder Gold Hill W0JZ,0
268,145.46000,144.86000,0.60000,-RPT,FM,CRA Boulder Eldorado Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8 148.16 CO Boulder Boulder Eldorado Mountain W0CRA,0
269,447.75000,442.75000,5.00000,-RPT,FM,0SZ Boulder Lee Hill,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19 148.16 CO Boulder Boulder Lee Hill N0SZ,0
270,447.97500,442.97500,5.00000,-RPT,FM,CRA Boulder Eldorado Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 20 148.16 CO Boulder Boulder Eldorado Mountain W0CRA,0
271,449.92500,444.92500,5.00000,-RPT,FM,0EB Hudson,TONE SQL,114.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8216 148.92 CO Weld Hudson K0EB,0
272,147.34500,147.94500,0.60000,+RPT,FM,VJJ Vail,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 241 149.50 CO Eagle Vail KB0VJJ,0
273,447.05000,442.05000,5.00000,-RPT,FM,0NU Aspen Aspen Mountain,TONE SQL,179.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 260 150.50 CO Pitkin Aspen Aspen Mountain KD0NU,0
274,447.15000,442.15000,5.00000,-RPT,FM,OXW Hugo,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 17059 150.89 CO Lincoln Hugo KD0OXW,0
275,147.12000,147.72000,0.60000,+RPT,FM,VTL Gunnison,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 160 153.32 CO Gunnison Gunnison W0VTL,0
276,449.95000,444.95000,5.00000,-RPT,FM,5GF Gunnison,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 161 153.32 CO Gunnison Gunnison K5GF,0
277,449.62500,444.62500,5.00000,-RPT,FM,SLV Monte Vista,TONE ENC,94.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18580 153.74 CO Rio Grande Monte Vista K0SLV,0
