154,147.00000,147.60000,0.60000,+RPT,FM,ITS Farmington College Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 86 185.00 NM San Juan Farmington College Hill KB5ITS,0
155,147.14000,147.74000,0.60000,+RPT,FM,SDC Castle Dale Cedar Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 57 186.00 UT Emery Castle Dale Cedar Mountain K7SDC,0
156,146.76000,146.16000,0.60000,-RPT,FM,ITS Farmington,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 84 188.00 NM San Juan Farmington KB5ITS,0
157,146.85000,146.25000,0.60000,-RPT,FM,WXI Farmington,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 85 188.00 NM San Juan Farmington K5WXI,0
158,146.61000,146.01000,0.60000,-RPT,FM,JSP Pagosa Springs Oakbrush Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 188 194.00 CO Archuleta Pagosa Springs Oakbrush Hill N0JSP,0
159,146.92000,146.32000,0.60000,-RPT,FM,WXI Bloomfield,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 50 196.00 NM San Juan Bloomfield K5WXI,0
160,147.32000,147.92000,0.60000,+RPT,FM,SDC Sunnyside Bruin Point,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 58 198.00 UT Carbon Sunnyside Bruin Point K7SDC,0
161,145.17500,144.57500,0.60000,-RPT,FM,X7Y Sunny Side Bruin Peak,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 15319 199.00 UT Carbon Sunny Side Bruin Peak WX7Y,0
162,147.36000,147.96000,0.60000,+RPT,FM,ITS Navajo Dam Navajo Lake,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15644 200.00 NM San Juan Navajo Dam Navajo Lake KB5ITS,0
163,145.32500,144.72500,0.60000,-RPT,FM,MRC Maysville,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16739 209.00 CO Chaffee Maysville KD0MRC,0
164,147.10000,147.70000,0.60000,+RPT,FM,ITS Bloomfield Harris mesa,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 49 212.00 NM San Juan Bloomfield Harris mesa KB5ITS,0
165,147.28000,147.88000,0.60000,+RPT,FM,5ML Bloomfield Harris Mesa,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 51 212.00 NM San Juan Bloomfield Harris Mesa NM5ML,0
166,145.25000,144.65000,0.60000,-RPT,FM,ITS Lukachukai Roof Butte,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 163 214.00 AZ Apache Lukachukai Roof Butte KB5ITS,0
167,146.82000,146.22000,0.60000,-RPT,FM,5SJ Red Rock Roof Butte,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 72 214.00 AZ Apache Red Rock Roof Butte NM5SJ,0
168,145.43000,144.83000,0.60000,-RPT,FM,5SJ Dulce,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15624 221.00 NM Rio Arriba Dulce NM5SJ,0
169,146.74500,146.14500,0.60000,-RPT,FM,LSD Nathrop,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 184 224.00 CO Chaffee Nathrop W0LSD,0
170,146.92000,146.32000,0.60000,-RPT,FM,BYU Roosevelt,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 281 224.00 UT Duchesne Roosevelt W7BYU,0
171,147.10000,147.70000,0.60000,+RPT,FM,BAR Vernal Blue Mountain,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 163 224.00 UT Uintah Vernal Blue Mountain W7BAR,0
172,145.43000,144.83000,0.60000,-RPT,FM,CEU Price Wood Hill,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 78 226.00 UT Carbon Price Wood Hill W7CEU,0
173,147.06000,147.66000,0.60000,+RPT,FM,SDC Castle Dale Horn Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 54 229.00 UT Emery Castle Dale Horn Mountain K7SDC,0
174,145.12500,144.52500,0.60000,-RPT,FM,EGG Ogden Sheriff Office,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 19772 230.00 UT Weber Ogden Sheriff Office KE7EGG,0
175,446.25000,441.25000,5.00000,-RPT,FM,HRC Herriman Herriman High Schoo,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 19781 230.00 UT Salt Lake Herriman Herriman High School N7HRC,0
176,147.24000,147.84000,0.60000,+RPT,FM,ZSN Leadville Quail Mountain,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10827 233.00 CO Lake Leadville Quail Mountain N0ZSN,0
177,145.49000,144.89000,0.60000,-RPT,FM,BYU Myton Flat Top,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 13041 237.00 UT Duchesne Myton Flat Top W7BYU,0
178,145.29500,144.69500,0.60000,-RPT,FM,CVU Salida Methodist Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 203 238.00 CO Chaffee Salida Methodist Mountain KC0CVU,0
179,147.20000,147.80000,0.60000,+RPT,FM,7GX Price Wood Hill,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 10058 238.00 UT Carbon Price Wood Hill K7GX,0
180,146.96000,146.36000,0.60000,-RPT,FM,WAC Page (AZ) Navajo Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 218 239.00 UT San Juan Page (AZ) Navajo Mountain W7WAC,0
181,146.64000,146.04000,0.60000,-RPT,FM,0KM Center,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 14200 240.00 CO Rio Grande Center N0KM,0
182,145.44500,144.84500,0.60000,-RPT,FM,VJJ Leadville Mosquito Pass,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 172 243.00 CO Lake Leadville Mosquito Pass KB0VJJ,0
183,146.94000,146.34000,0.60000,-RPT,FM,SLV Monte Vista,TONE ENC,94.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18932 243.00 CO Rio Grande Monte Vista K0SLV,0
184,147.34500,147.94500,0.60000,+RPT,FM,VJJ Vail,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 241 243.00 CO Eagle Vail KB0VJJ,0
185,147.26000,147.86000,0.60000,+RPT,FM,PQD Duchense,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 152 244.00 UT Duchesne Duchense N7PQD,0
186,145.31000,144.71000,0.60000,-RPT,FM,SDC Scofield Ford Ridge,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 55 248.00 UT Carbon Scofield Ford Ridge K7SDC,0
187,146.61000,146.01000,0.60000,-RPT,FM,0RV Vail Bald Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 256 248.00 CO Eagle Vail Bald Mountain K0RV,0
188,147.08000,147.68000,0.60000,+RPT,FM,5SF Chama Overlook Mtn,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15079 250.00 NM Rio Arriba Chama Overlook Mtn W5SF,0
189,147.08000,147.68000,0.60000,+RPT,FM,SDC Scofield Boardinghouse Ridge,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 53 256.00 UT Carbon Scofield Boardinghouse Ridge K7SDC,0
190,146.74000,146.14000,0.60000,-RPT,FM,CBS Altamont,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 253 258.00 UT Duchesne Altamont WB7CBS,0
191,147.28000,147.88000,0.60000,+RPT,FM,7ZW Altamont,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 14977 258.00 UT Duchesne Altamont AD7ZW,0
192,145.49000,144.89000,0.60000,-RPT,FM,5SJ Lybrook,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 128 259.00 NM Rio Arriba Lybrook NM5SJ,0
193,146.66000,146.06000,0.60000,-RPT,FM,DHH Ephraim Horseshoe,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 190 259.00 UT Sanpete Ephraim Horseshoe W7DHH,0
194,146.72000,146.12000,0.60000,-RPT,FM,REL Indianola Indianola Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 10229 259.00 UT Sanpete Indianola Indianola Peak WB7REL,0
195,145.26500,144.66500,0.60000,-RPT,FM,HAM Craig,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3740 260.00 CO Moffat Craig WD0HAM,0
196,146.97000,146.37000,0.60000,-RPT,FM,VJJ Craig,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15577 260.00 CO Moffat Craig KB0VJJ,0
197,146.70000,146.10000,0.60000,-RPT,FM,QMR Breckenridge,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 23 264.00 CO Summit Breckenridge WB0QMR,0
198,147.39000,147.99000,0.60000,+RPT,FM,VJJ Breckenridge Bald Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 24 268.00 CO Summit Breckenridge Bald Mountain KB0VJJ,0
199,147.04000,147.64000,0.60000,+RPT,FM,BAR Vernal Grizzly Ridge,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 181 271.00 UT Uintah Vernal Grizzly Ridge W7BAR,0
200,145.49000,144.89000,0.60000,-RPT,FM,HEN Vernal Grizzly Ridge,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 24 273.00 UT Uintah Vernal Grizzly Ridge K7HEN,0
201,147.22000,147.82000,0.60000,+RPT,FM,5ML Gallup Deza Bluffs,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 89 274.00 NM McKinley Gallup Deza Bluffs NM5ML,0
202,145.29000,144.69000,0.60000,-RPT,FM,WWA Sterling Sterling,TONE SQL,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 6704 275.00 UT Sanpete Sterling Sterling K7WWA,0
203,146.72000,146.12000,0.60000,-RPT,FM,BSK Manti Barton Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 255 283.00 UT Sanpete Manti Barton Peak K7BSK,0
204,147.34000,147.94000,0.60000,+RPT,FM,DSO Vernal Tabby Mountain,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 121 283.00 UT Uintah Vernal Tabby Mountain KG7DSO,0
205,147.06000,147.66000,0.60000,+RPT,FM,TUC Westcliffe,TONE SQL,77.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7189 287.00 CO Custer Westcliffe KB0TUC,0
206,147.21000,147.81000,0.60000,+RPT,FM,D0H Steamboat Springs,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 237 287.00 CO Routt Steamboat Springs KD0H,0
207,146.68500,146.08500,0.60000,-RPT,FM,X0G Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 169 290.00 CO Park Lake George Badger Mountain NX0G,0
208,147.36000,147.96000,0.60000,+RPT,FM,CVU Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 170 290.00 CO Park Lake George Badger Mountain KC0CVU,0
209,146.64000,146.04000,0.60000,-RPT,FM,HSW Monroe Monroe Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 239 291.00 UT Sevier Monroe Monroe Peak WA7HSW,0
210,146.86000,146.26000,0.60000,-RPT,FM,REL Monroe Monroe Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 106 291.00 UT Sevier Monroe Monroe Peak WB7REL,0
211,146.76000,146.16000,0.60000,-RPT,FM,PFO Tres Piedras San Antonio Mou,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 19 292.00 NM Rio Arriba Tres Piedras San Antonio Mountain KF5PFO,0
212,147.22000,147.82000,0.60000,+RPT,FM,5ML Tres Piedras San Antonio Mou,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 175 292.00 NM Rio Arriba Tres Piedras San Antonio Mountain NM5ML,0
213,146.84000,146.24000,0.60000,-RPT,FM,VHF Richfield Monroe Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 11816 294.00 UT Sevier Richfield Monroe Peak WA7VHF,0
214,145.27000,144.67000,0.60000,-RPT,FM,7JL Levan Levan Peak,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 32 295.00 UT Juab Levan Levan Peak K7JL,0
215,145.49000,144.89000,0.60000,-RPT,FM,EKR Canon City Fremont Peak,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 30 300.00 CO Fremont Canon City Fremont Peak WD0EKR,0
216,146.89500,146.29500,0.60000,-RPT,FM,0PC Bailey Dick Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7 305.00 CO Park Bailey Dick Mountain AB0PC,0
217,147.10000,147.70000,0.60000,+RPT,FM,GGN Holden Beesting Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 137 305.00 UT Sevier Holden Beesting Peak N7GGN,0
218,146.82000,146.22000,0.60000,-RPT,FM,YDW Granby,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 145 307.00 CO Grand Granby KA0YDW,0
219,147.16000,147.76000,0.60000,+RPT,FM,NKK Panguitch Mount Dutton,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 148 307.00 UT Garfield Panguitch Mount Dutton N7NKK,0
220,147.26000,147.86000,0.60000,+RPT,FM,WDV Gallup Gibson Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 90 307.00 NM McKinley Gallup Gibson Peak KC5WDV,0
221,147.28500,147.88500,0.60000,+RPT,FM,VJJ Winter Park Winter Park,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15582 307.00 CO Grand Winter Park Winter Park KB0VJJ,0
222,147.16000,147.76000,0.60000,+RPT,FM,HEN Heber City Strawberry Peak,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 23 308.00 UT Wasatch Heber City Strawberry Peak K7HEN,0
223,145.17500,144.57500,0.60000,-RPT,FM,5EM Tres Piedras San Antonio Mtn,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15616 310.00 NM Taos Tres Piedras San Antonio Mtn. NM5EM,0
224,146.76000,146.16000,0.60000,-RPT,FM,PFO Tres Piedras San Antonio Mou,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 174 310.00 NM Taos Tres Piedras San Antonio Mountain KF5PFO,0
225,145.17500,144.57500,0.60000,-RPT,FM,5EM Cuba Eureka Mesa,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15615 311.00 NM Sandoval Cuba Eureka Mesa NM5EM,0
226,147.24000,147.84000,0.60000,+RPT,FM,5ML Cuba Eureka Mesa,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 66 311.00 NM Sandoval Cuba Eureka Mesa NM5ML,0
227,147.01500,147.61500,0.60000,+RPT,FM,X0G Cripple Creek,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 65 312.00 CO Teller Cripple Creek NX0G,0
228,146.80000,146.20000,0.60000,-RPT,FM,EZO Mapleton,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 5483 313.00 UT Utah Mapleton N6EZO,0
229,145.14500,144.54500,0.60000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 107 316.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
230,145.49000,144.89000,0.60000,-RPT,FM,0TX Idaho Springs Centennial Con,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 76 316.00 CO Jefferson Idaho Springs Centennial Cone W0TX,0
231,146.67000,146.07000,0.60000,-RPT,FM,UDD Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 78 316.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD,0
232,146.94000,146.34000,0.60000,-RPT,FM,WYX Idaho Springs Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 81 316.00 CO Clear Creek Idaho Springs Squaw Mountain W0WYX,0
233,147.30000,147.90000,0.60000,+RPT,FM,PYY Evergreen Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 84 316.00 CO Clear Creek Evergreen Squaw Mountain N0PYY,0
234,147.38000,147.98000,0.60000,+RPT,FM,GIE Roosevelt Mirror Lake,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 235 318.00 UT Duchesne Roosevelt Mirror Lake WA7GIE,0
235,147.12000,147.72000,0.60000,+RPT,FM,ARA Critchell Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 59 319.00 CO Jefferson Critchell Critchell Mountain N0ARA,0
236,145.16000,144.56000,0.60000,-RPT,FM,VJJ Walden Peterson Ridge,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 244 324.00 CO Jackson Walden Peterson Ridge KB0VJJ,0
237,146.97000,146.37000,0.60000,-RPT,FM,SRJ Colorado Springs Pikes Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 44 325.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
238,145.33000,144.73000,0.60000,-RPT,FM,BYU Provo BYU,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 128 326.00 UT Utah Provo BYU N7BYU,0
239,145.34000,144.74000,0.60000,-RPT,FM,GUQ Evergreen,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 73 327.00 CO Jefferson Evergreen KE4GUQ,0
240,145.41500,144.81500,0.60000,-RPT,FM,WUC Woodland Park,TONE ENC,179.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 249 327.00 CO Teller Woodland Park KA0WUC,0
241,145.47000,144.87000,0.60000,-RPT,FM,UCS Provo UVMC,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 127 327.00 UT Utah Provo UVMC K7UCS,0
242,146.82000,146.22000,0.60000,-RPT,FM,X0G Woodland Park,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 250 327.00 CO Teller Woodland Park NX0G,0
243,147.02000,147.62000,0.60000,+RPT,FM,UAH Goshen West Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 247 327.00 UT Utah Goshen West Mountain WA7UAH,0
244,144.63500,145.23500,0.60000,+RPT,FM,7BV Mountain View Hickey Mtn,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,56 14219 328.00 WY Uinta Mountain View Hickey Mtn WY7BV,0
245,147.34000,147.94000,0.60000,+RPT,FM,UCS Goshen West Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 71 328.00 UT Utah Goshen West Mountain K7UCS,0
246,145.28000,144.68000,0.60000,-RPT,FM,0SJ Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 140 330.00 CO Jefferson Golden Centennial Cone KE0SJ,0
247,146.64000,146.04000,0.60000,-RPT,FM,PUF Golden Centennial Cone,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 77 330.00 CO Jefferson Golden Centennial Cone N0PUF,0
248,146.98500,146.38500,0.60000,-RPT,FM,FEZ Golden Centennial Cone,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 82 330.00 CO Denver Golden Centennial Cone K0FEZ,0
249,147.22000,147.82000,0.60000,+RPT,FM,YZR Provo Edgemont SC,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 249 330.00 UT Utah Provo Edgemont SC WA7YZR,0
250,145.35000,144.75000,0.60000,-RPT,FM,DZL Bryce Canyon,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 6495 331.00 UT Garfield Bryce Canyon W6DZL,0
251,145.25000,144.65000,0.60000,-RPT,FM,UVA Provo Sundance,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 122 332.00 UT Utah Provo Sundance K7UVA,0
252,145.31000,144.71000,0.60000,-RPT,FM,VJJ Boulder Thorodin Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 72 332.00 CO Gilpin Boulder Thorodin Mountain KB0VJJ,0
253,147.15000,147.75000,0.60000,+RPT,FM,CBI Golden Guy Hill,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 133 333.00 CO Jefferson Golden Guy Hill W0CBI,0
254,147.22500,147.82500,0.60000,+RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 83 333.00 CO Douglas Larkspur Westcreek W0CRA,0
255,145.41000,144.81000,0.60000,-RPT,FM,5HO La Cueva,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 15622 335.00 NM Santa Fe La Cueva W5HO,0
256,145.26500,144.66500,0.60000,-RPT,FM,SRJ Colorado Springs ~2 mi ENE U,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 39 336.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ,0
257,146.88000,146.28000,0.60000,-RPT,FM,PUF Centennial Warren Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 80 337.00 CO Jefferson Centennial Warren Mountain N0PUF,0
258,145.16000,144.56000,0.60000,-RPT,FM,CRA Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 38 338.00 CO El Paso Colorado Springs Cheyenne Mountain W0CRA,0
259,146.76000,146.16000,0.60000,-RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 41 338.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
260,147.34500,147.94500,0.60000,+RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 47 338.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
261,145.13000,144.53000,0.60000,-RPT,FM,VJJ Colorado Springs Cheyenne Mo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 37 339.00 CO El Paso Colorado Springs Cheyenne Mountain KB0VJJ,0
262,147.20000,147.80000,0.60000,+RPT,FM,ZOI Midway Wilson Peak,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 168 339.00 UT Wasatch Midway Wilson Peak N7ZOI,0
263,145.39000,144.79000,0.60000,-RPT,FM,PFO Red River Molycorp,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 137 340.00 NM Taos Red River Molycorp KF5PFO,0
264,145.35500,144.75500,0.60000,-RPT,FM,JPX La Veta,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 168 341.00 CO Huerfano La Veta N0JPX,0
265,147.07500,147.67500,0.60000,+RPT,FM,XLF Palmer Lake Monument Hill,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8740 341.00 CO Douglas Palmer Lake Monument Hill N0XLF,0
266,146.61000,146.01000,0.60000,-RPT,FM,FGD Rock Springs Aspen Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,56 11 342.00 WY Sweetwater Rock Springs Aspen Mountain KE7FGD,0
267,146.94000,146.34000,0.60000,-RPT,FM,UUJ Rock Springs Aspen Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,56 10 342.00 WY Sweetwater Rock Springs Aspen Mountain KE7UUJ,0
268,146.91000,146.31000,0.60000,-RPT,FM,0JZ Gold Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13368 343.00 CO Boulder Gold Hill W0JZ,0
269,147.33000,147.93000,0.60000,+RPT,FM,0TX Lakewood Green Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 85 343.00 CO Jefferson Lakewood Green Mountain W0TX,0
270,146.91000,146.31000,0.60000,-RPT,FM,IRP Colorado Springs,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 43 344.00 CO El Paso Colorado Springs K0IRP,0
271,147.39000,147.99000,0.60000,+RPT,FM,MOG Colorado Springs,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 48 344.00 CO El Paso Colorado Springs W0MOG,0
272,145.19000,144.59000,0.60000,-RPT,FM,5SF Los Alamos Pajarito Mountain,TONE SQL,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,35 118 345.00 NM Los Alamos Los Alamos Pajarito Mountain W5SF,0
273,147.03000,147.63000,0.60000,+RPT,FM,0HG Allenspark AFPD Station #5,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15670 346.00 CO Boulder Allenspark AFPD Station #5 KI0HG,0
274,147.13500,147.73500,0.60000,+RPT,FM,A0L Colorado Springs,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8176 346.00 CO El Paso Colorado Springs AA0L,0
275,145.23000,144.63000,0.60000,-RPT,FM,UCS Provo Lake Mountain,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 67 348.00 UT Utah Provo Lake Mountain K7UCS,0
